mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700098992,longliner,30,2024-06-02 22:59:00.395607,12.79967,124.92902,12.4,298.4,299.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:04:00.395607,12.8083,124.91332,12.1,299.6,297.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:09:00.395607,12.81631,124.89852,12.3,303.2,304.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:14:00.395607,12.82586,124.8837,12.4,299.4,298.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:19:00.395607,12.83345,124.86845,12.0,299.6,298.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:24:00.395607,12.84113,124.8537,11.8,297.4,297.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:29:00.395607,12.84862,124.83881,11.9,290.5,291.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:34:00.395607,12.85391,124.82209,11.4,281.1,278.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:39:00.395607,12.85728,124.80656,11.4,284.6,283.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:44:00.395607,12.86106,124.79078,11.4,290.2,289.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:49:00.395607,12.86684,124.77526,11.3,291.2,292.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:54:00.395607,12.87222,124.75961,11.9,290.1,290.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-02 23:59:00.395607,12.87714,124.74357,12.4,285.4,282.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:04:00.395607,12.88185,124.7266,12.7,284.2,286.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:09:00.395607,12.88601,124.70927,12.1,287.9,285.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:14:00.395607,12.89054,124.69269,11.8,289.5,287.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:19:00.395607,12.89601,124.67695,11.2,293.9,296.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:24:00.395607,12.90149,124.6621,12.0,290.6,289.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:29:00.395607,12.90789,124.64635,11.9,287.9,288.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:34:00.395607,12.91305,124.63029,11.8,295.1,295.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:39:00.395607,12.92003,124.61484,11.7,300.5,301.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:44:00.395607,12.92777,124.60084,11.5,303.4,304.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:49:00.395607,12.93717,124.58658,12.4,306.2,306.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:54:00.395607,12.94761,124.5725,12.4,305.4,305.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 00:59:00.395607,12.95714,124.55833,11.7,304.4,306.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:04:00.395607,12.96685,124.54471,12.3,305.8,307.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:09:00.395607,12.97676,124.53005,12.2,299.0,303.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:14:00.395607,12.98517,124.51445,12.8,304.1,303.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:19:00.395607,12.99441,124.49946,12.8,311.2,312.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:24:00.395607,13.00676,124.486,12.5,311.7,314.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:29:00.395607,13.019,124.47324,12.8,310.6,309.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:34:00.395607,13.03042,124.45911,12.9,310.6,311.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:39:00.395607,13.04197,124.44588,12.4,305.7,305.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:44:00.395607,13.05209,124.43165,12.2,304.3,303.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:49:00.395607,13.06191,124.41706,12.2,308.0,309.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:54:00.395607,13.07238,124.40323,12.2,304.0,301.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 01:59:00.395607,13.08178,124.38882,12.1,305.1,306.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:04:00.395607,13.09163,124.37495,12.3,308.6,306.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:09:00.395607,13.1024,124.36135,12.1,306.0,307.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:14:00.395607,13.11177,124.34797,11.8,310.2,308.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:19:00.395607,13.12279,124.33489,11.8,310.0,314.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:24:00.395607,13.1329,124.32208,12.0,311.1,312.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:29:00.395607,13.14426,124.30829,11.8,313.7,314.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:34:00.395607,13.15519,124.29597,12.4,305.1,304.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:39:00.395607,13.16541,124.28167,12.0,310.1,312.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:44:00.395607,13.17597,124.26835,12.4,304.3,306.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:49:00.395607,13.185,124.25389,12.0,303.9,302.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:54:00.395607,13.19491,124.23934,12.0,307.7,307.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 02:59:00.395607,13.20608,124.22635,12.0,305.9,307.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:04:00.395607,13.21556,124.2125,12.1,309.2,306.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:09:00.395607,13.22681,124.1995,11.5,307.0,308.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:14:00.395607,13.23641,124.18553,11.6,315.9,312.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:19:00.395607,13.24756,124.17427,11.6,308.4,306.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:24:00.395607,13.2574,124.16112,11.6,310.5,308.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:29:00.395607,13.26768,124.1483,12.2,311.7,311.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:34:00.395607,13.27884,124.1352,11.8,313.5,311.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:39:00.395607,13.28989,124.12309,11.4,315.3,316.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:44:00.395607,13.30144,124.11183,11.7,313.9,312.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:49:00.395607,13.31307,124.10033,11.5,316.0,320.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:54:00.395607,13.32399,124.08904,11.6,315.8,318.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 03:59:00.395607,13.33586,124.07757,11.3,314.7,316.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:04:00.395607,13.34695,124.06649,11.7,314.3,312.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:09:00.395607,13.35832,124.05468,11.7,306.8,309.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:14:00.395607,13.36816,124.04111,11.8,309.5,311.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:19:00.395607,13.37909,124.02809,11.6,302.4,300.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:24:00.395607,13.38794,124.0141,11.8,299.2,296.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:29:00.395607,13.39606,123.99934,11.4,300.8,302.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:34:00.395607,13.40428,123.98554,12.5,301.9,303.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:39:00.395607,13.41351,123.97024,12.7,305.6,305.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:44:00.395607,13.42471,123.95595,11.6,313.5,310.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:49:00.395607,13.43534,123.94387,12.1,316.8,316.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:54:00.395607,13.44734,123.93192,12.3,306.4,305.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 04:59:00.395607,13.45734,123.91785,12.1,306.1,305.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:04:00.395607,13.46781,123.90428,11.9,299.3,298.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:09:00.395607,13.47578,123.8895,11.7,291.2,290.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:14:00.395607,13.48253,123.87392,12.6,296.5,296.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:19:00.395607,13.49033,123.85765,13.2,303.3,300.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:24:00.395607,13.49998,123.84204,12.4,303.2,303.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:29:00.395607,13.50994,123.82747,12.7,301.9,302.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:34:00.395607,13.51851,123.81195,12.5,293.9,295.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:39:00.395607,13.52555,123.79588,12.4,290.8,290.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:44:00.395607,13.53123,123.77877,12.3,290.3,290.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:49:00.395607,13.53789,123.76253,11.8,291.4,291.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:54:00.395607,13.54374,123.7475,11.5,294.9,295.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 05:59:00.395607,13.55079,123.73309,10.7,301.3,298.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:04:00.395607,13.55799,123.72017,10.8,301.2,300.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:09:00.395607,13.56552,123.70629,10.9,305.6,308.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:14:00.395607,13.57472,123.69345,11.3,306.3,306.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:19:00.395607,13.58438,123.68031,11.0,307.5,306.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:24:00.395607,13.59269,123.66781,10.6,302.9,300.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:29:00.395607,13.60091,123.65502,10.9,305.0,306.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:34:00.395607,13.61007,123.64204,11.7,302.2,301.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:39:00.395607,13.61847,123.62784,11.7,298.5,300.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:44:00.395607,13.62648,123.61428,11.7,300.2,299.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:49:00.395607,13.63352,123.59859,12.7,298.3,296.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:54:00.395607,13.64243,123.5827,11.9,293.8,290.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 06:59:00.395607,13.64886,123.56716,11.7,290.6,292.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:04:00.395607,13.65455,123.55136,11.7,278.1,278.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:09:00.395607,13.65724,123.53451,12.0,277.5,278.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:14:00.395607,13.6593,123.51791,12.1,280.0,279.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:19:00.395607,13.66202,123.50077,12.0,273.1,271.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:24:00.395607,13.66369,123.48332,12.2,276.6,277.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:29:00.395607,13.6647,123.46595,12.3,273.9,275.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:34:00.395607,13.66596,123.44831,11.8,263.5,265.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:39:00.395607,13.66472,123.43223,11.0,272.2,271.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:44:00.395607,13.66497,123.41601,10.8,266.2,268.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:49:00.395607,13.66378,123.40068,10.5,257.6,255.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:54:00.395607,13.66093,123.38643,10.5,251.5,254.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 07:59:00.395607,13.6561,123.37239,11.1,249.7,251.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:04:00.395607,13.65078,123.35783,11.5,249.0,249.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:09:00.395607,13.64519,123.34304,11.1,249.4,250.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:14:00.395607,13.64056,123.32771,11.6,251.5,251.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:19:00.395607,13.63505,123.31252,11.2,249.8,248.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:24:00.395607,13.6298,123.29726,12.3,247.7,250.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:29:00.395607,13.62266,123.28126,12.4,249.4,249.3,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:34:00.395607,13.6169,123.26524,12.6,250.4,248.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:39:00.395607,13.6117,123.24802,12.8,253.9,249.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:44:00.395607,13.60626,123.23021,12.2,258.6,260.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:49:00.395607,13.60348,123.21279,12.5,260.8,262.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:54:00.395607,13.59986,123.19558,12.4,261.9,263.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 08:59:00.395607,13.59719,123.17817,12.2,259.8,259.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:04:00.395607,13.59444,123.16074,12.1,259.2,259.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:09:00.395607,13.59116,123.14379,11.8,262.0,261.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:14:00.395607,13.58839,123.12735,11.4,259.6,260.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:19:00.395607,13.58579,123.11144,11.1,258.9,256.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:24:00.395607,13.5833,123.09551,11.1,257.3,259.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:29:00.395607,13.58044,123.07927,11.0,255.9,255.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:34:00.395607,13.57668,123.06424,11.5,255.8,256.0,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:39:00.395607,13.57294,123.04854,11.3,259.6,263.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:44:00.395607,13.56971,123.03275,10.9,256.3,258.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:49:00.395607,13.56667,123.01761,10.2,256.8,257.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:54:00.395607,13.56347,123.00365,10.4,254.4,257.7,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 09:59:00.395607,13.55995,122.98907,10.3,257.5,258.1,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:04:00.395607,13.55746,122.97497,10.9,255.2,256.5,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:09:00.395607,13.55323,122.95985,10.4,250.1,247.9,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:14:00.395607,13.54835,122.94609,11.2,241.0,237.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:19:00.395607,13.54075,122.93201,11.5,244.3,245.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:24:00.395607,13.53389,122.9175,11.3,241.6,239.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:29:00.395607,13.52639,122.90244,11.9,233.7,232.2,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:34:00.395607,13.51671,122.88874,11.8,241.8,240.8,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:39:00.395607,13.50937,122.8737,11.3,236.9,236.6,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
700098992,longliner,30,2024-06-03 10:44:00.395607,13.50035,122.86019,11.6,236.5,240.4,0,43,6,4.4,VESSEL_PHI_019,CN,True,transit,False,philippines_eez
