mmsi,vessel_type_key,vessel_type_code,timestamp,lat,lon,sog,cog,heading,nav_status,length,width,draught,name,flag,ais_on,true_activity,had_dark_period,region
700088357,longliner,30,2024-06-02 08:49:58.362165,1.46608,102.7038,7.0,109.0,108.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 08:54:58.362165,1.46317,102.71291,6.3,110.2,107.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 08:59:58.362165,1.46016,102.72144,5.8,95.6,95.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:04:58.362165,1.45924,102.72903,5.9,101.6,101.3,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:09:58.362165,1.4576,102.73665,4.5,80.3,81.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:14:58.362165,1.45916,102.74336,3.4,73.3,73.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:19:58.362165,1.46003,102.74784,3.2,79.2,80.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:24:58.362165,1.46059,102.75251,3.8,47.4,48.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:29:58.362165,1.46447,102.75616,3.4,38.5,41.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:34:58.362165,1.46828,102.75938,2.9,30.9,29.3,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:39:58.362165,1.47162,102.7615,3.0,51.2,52.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:44:58.362165,1.47445,102.76507,2.4,52.3,53.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:49:58.362165,1.4764,102.76762,2.5,93.1,92.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:54:58.362165,1.47679,102.77114,1.6,106.3,107.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 09:59:58.362165,1.47607,102.77351,1.7,131.0,130.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:04:58.362165,1.47428,102.77542,2.2,101.9,103.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:09:58.362165,1.47373,102.778,2.3,132.5,132.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:14:58.362165,1.47236,102.7808,2.4,126.8,127.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:19:58.362165,1.46998,102.78287,1.7,180.7,179.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:24:58.362165,1.46761,102.78311,2.0,240.1,241.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:29:58.362165,1.46593,102.78075,1.8,265.7,265.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:34:58.362165,1.46559,102.77856,2.3,293.5,291.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:39:58.362165,1.46691,102.77608,2.1,255.2,254.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:44:58.362165,1.46633,102.77319,1.6,244.2,244.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:49:58.362165,1.46524,102.77113,1.8,257.9,258.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:54:58.362165,1.46454,102.76895,2.1,244.9,246.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 10:59:58.362165,1.46394,102.76608,2.0,258.9,259.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:04:58.362165,1.46304,102.76365,1.7,283.6,285.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:09:58.362165,1.46401,102.76149,0.8,296.1,297.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:14:58.362165,1.4644,102.76022,1.0,262.1,262.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:19:58.362165,1.46442,102.75852,1.4,229.7,231.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:24:58.362165,1.46284,102.7574,1.0,226.5,227.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:29:58.362165,1.46232,102.75648,0.7,270.7,269.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:34:58.362165,1.46193,102.75583,0.8,303.2,304.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:39:58.362165,1.46278,102.75527,0.9,291.1,290.3,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:44:58.362165,1.46311,102.75347,1.1,284.2,280.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:49:58.362165,1.46343,102.7523,1.0,259.8,260.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:54:58.362165,1.46361,102.75062,1.3,283.5,281.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 11:59:58.362165,1.46374,102.74903,2.0,256.4,252.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:04:58.362165,1.463,102.74674,1.8,251.6,253.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:09:58.362165,1.46226,102.74416,1.6,241.1,240.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:14:58.362165,1.4614,102.74247,1.8,242.7,244.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:19:58.362165,1.46063,102.74037,1.3,226.0,222.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:24:58.362165,1.459,102.73872,0.9,219.1,216.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:29:58.362165,1.4577,102.73778,1.1,208.7,207.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:34:58.362165,1.4563,102.73733,1.4,214.6,214.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:39:58.362165,1.45464,102.73606,1.6,200.1,199.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:44:58.362165,1.45275,102.73544,1.9,208.5,207.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:49:58.362165,1.45027,102.73417,2.2,245.7,245.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:54:58.362165,1.44918,102.73175,1.5,233.2,234.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 12:59:58.362165,1.44803,102.72957,1.7,272.6,268.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:04:58.362165,1.44832,102.72715,1.6,291.5,292.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:09:58.362165,1.44908,102.7252,1.9,302.2,302.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:14:58.362165,1.45041,102.72248,2.0,299.7,296.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:19:58.362165,1.45206,102.72062,1.1,288.2,293.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:24:58.362165,1.45231,102.71868,2.1,263.0,261.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:29:58.362165,1.45233,102.71631,2.2,307.5,307.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:34:58.362165,1.45367,102.71439,1.9,294.7,294.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:39:58.362165,1.45484,102.71154,1.7,252.6,249.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:44:58.362165,1.4541,102.70933,1.6,257.0,255.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:49:58.362165,1.45394,102.70782,1.0,252.0,253.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:54:58.362165,1.45275,102.70643,1.2,275.5,277.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 13:59:58.362165,1.45323,102.70475,0.8,267.1,267.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:04:58.362165,1.45333,102.70329,0.9,275.4,273.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:09:58.362165,1.45346,102.70183,0.6,238.8,239.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:14:58.362165,1.45259,102.70127,0.4,195.7,195.3,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:19:58.362165,1.45193,102.70083,0.4,235.3,235.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:24:58.362165,1.4519,102.70082,0.3,208.2,207.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:29:58.362165,1.45146,102.69965,0.1,214.2,212.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:34:58.362165,1.45169,102.70018,0.3,199.3,201.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:39:58.362165,1.4513,102.7004,0.3,198.0,197.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:44:58.362165,1.45049,102.70006,0.4,212.1,215.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:49:58.362165,1.44969,102.69956,0.8,196.2,195.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:54:58.362165,1.44907,102.69925,0.7,221.5,219.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 14:59:58.362165,1.44849,102.69851,0.7,218.5,219.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:04:58.362165,1.44755,102.69813,0.6,204.5,204.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:09:58.362165,1.44678,102.69753,1.3,208.2,211.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:14:58.362165,1.44522,102.69687,1.2,228.0,225.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:19:58.362165,1.44345,102.69551,1.0,176.4,177.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:24:58.362165,1.4425,102.69595,1.1,184.4,180.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:29:58.362165,1.4408,102.6952,1.7,186.2,188.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:34:58.362165,1.43891,102.69542,1.1,184.1,183.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:39:58.362165,1.43785,102.69506,1.3,160.5,161.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:44:58.362165,1.43591,102.69612,1.3,181.4,182.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:49:58.362165,1.43426,102.69539,1.3,181.1,181.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:54:58.362165,1.43316,102.69599,1.2,183.0,182.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 15:59:58.362165,1.43123,102.69582,0.6,188.0,189.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:04:58.362165,1.43029,102.69573,0.8,161.9,163.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:09:58.362165,1.4288,102.69622,0.6,139.7,139.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:14:58.362165,1.42828,102.69634,0.9,180.3,180.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:19:58.362165,1.42716,102.69678,1.1,155.3,154.3,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:24:58.362165,1.42555,102.69686,0.7,131.3,131.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:29:58.362165,1.42508,102.69797,0.8,151.8,151.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:34:58.362165,1.42391,102.69835,0.4,155.3,156.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:39:58.362165,1.42306,102.69841,1.1,100.5,96.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:44:58.362165,1.42346,102.69986,1.1,103.9,101.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:49:58.362165,1.42303,102.70173,0.7,95.1,93.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:54:58.362165,1.42292,102.70281,1.1,102.0,100.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 16:59:58.362165,1.42205,102.70451,1.3,98.5,99.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:04:58.362165,1.42202,102.70608,0.9,43.1,39.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:09:58.362165,1.42287,102.70739,1.7,55.9,53.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:14:58.362165,1.42475,102.70944,1.9,69.8,72.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:19:58.362165,1.42533,102.71121,2.1,90.1,89.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:24:58.362165,1.42486,102.71375,1.8,67.6,67.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:29:58.362165,1.4262,102.71647,1.6,65.5,65.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:34:58.362165,1.42708,102.71827,1.5,20.1,17.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:39:58.362165,1.42868,102.71914,1.7,28.0,29.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:44:58.362165,1.43037,102.71965,1.3,22.1,21.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:49:58.362165,1.43209,102.7207,1.3,345.0,339.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:54:58.362165,1.43397,102.72031,1.1,356.2,353.3,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 17:59:58.362165,1.43557,102.71989,1.1,24.2,24.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:04:58.362165,1.43789,102.72081,1.5,53.0,49.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:09:58.362165,1.4388,102.72263,1.2,82.9,80.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:14:58.362165,1.43908,102.72356,1.8,83.0,81.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:19:58.362165,1.43953,102.72569,1.6,75.8,71.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:24:58.362165,1.43972,102.72746,2.0,55.5,59.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:29:58.362165,1.44145,102.73025,2.0,118.8,120.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:34:58.362165,1.4402,102.73264,2.7,135.2,138.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:39:58.362165,1.43746,102.73503,2.6,107.3,106.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:44:58.362165,1.43642,102.73879,2.0,105.6,104.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:49:58.362165,1.43557,102.74134,2.1,93.7,93.5,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:54:58.362165,1.43571,102.74454,1.9,96.9,99.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 18:59:58.362165,1.43525,102.74697,2.0,108.5,110.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:04:58.362165,1.43422,102.74967,2.3,109.4,111.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:09:58.362165,1.43313,102.75256,2.5,154.8,154.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:14:58.362165,1.42994,102.75384,2.6,155.3,156.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:19:58.362165,1.42684,102.75544,2.8,163.3,162.4,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:24:58.362165,1.4232,102.75668,2.0,146.9,147.7,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:29:58.362165,1.4207,102.75833,1.8,147.8,147.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:34:58.362165,1.4183,102.75973,1.6,218.0,220.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:39:58.362165,1.41708,102.75831,1.4,272.8,271.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:44:58.362165,1.41677,102.75659,1.9,289.8,287.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:49:58.362165,1.41807,102.75362,1.4,288.1,285.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:54:58.362165,1.41857,102.75138,1.4,343.3,343.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 19:59:58.362165,1.42009,102.75117,1.6,335.4,337.8,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:04:58.362165,1.42186,102.75015,1.3,29.3,32.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:09:58.362165,1.42376,102.75129,1.0,0.2,359.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:14:58.362165,1.42527,102.75122,0.9,1.4,3.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:19:58.362165,1.42592,102.75092,0.8,15.5,15.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:24:58.362165,1.42718,102.75177,1.3,42.9,42.9,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:29:58.362165,1.42855,102.75243,1.5,76.9,81.0,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:34:58.362165,1.42924,102.75505,2.3,77.8,78.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:39:58.362165,1.42993,102.75792,1.9,76.0,77.2,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:44:58.362165,1.43069,102.76057,2.2,57.2,59.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:49:58.362165,1.43262,102.76314,2.9,62.8,65.1,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
700088357,longliner,30,2024-06-02 20:54:58.362165,1.43437,102.76674,2.4,64.8,64.6,7,28,8,4.6,VESSEL_STR_017,LR,True,fishing,False,strait_of_malacca
